vibration,temperature,pressure,rpm,power,flow_rate,label
0.2981182648787576,58.929343628092155,5.110294787897426,1550.6318704822036,100.40639211028099,20.39457998548422,Normal
0.3551650941008261,59.81893343539168,4.369992047704513,1492.092307781384,99.81053459141584,19.57424439534841,Normal
0.305711382433102,60.66396066113803,5.1876524050493105,1662.1546484797366,111.94185996435219,20.450495723778033,Normal
0.30751508807309386,60.38099935955813,5.265569444896697,1615.3958125308054,105.92128322598086,19.738241709778904,Normal
0.2818193893893072,61.41890363427808,4.822293213304384,1490.9275465376243,103.61413447492757,20.555941451645843,Normal
0.2971527188139466,59.12902725886031,5.037064308786674,1494.6831498734343,100.55899579101694,18.09505554598936,Normal
0.3153900884446029,61.02621159635216,5.586247230125085,1549.7790757001014,105.03578600298334,19.56612653702081,Normal
0.2144915803671687,59.48090664483217,4.848275988721419,1585.158630495902,102.58997388195726,21.722155097808194,Normal
0.23259072889471433,61.477620961775,4.68232772388302,1418.0985471281992,100.13102376387018,19.2329325445997,Normal
0.33716320470113575,61.230734968026105,5.44449902073878,1410.6812267322657,98.48217837367042,19.396161702506813,Normal
0.3085432719063971,58.12912259591081,5.588776157159239,1468.898259722281,99.59541331168656,19.552038661550025,Normal
0.29080083318236605,62.171964232350064,5.0011087015543545,1529.1368791586933,84.14787132060972,18.785193864111356,Normal
0.3009216966532696,58.9280731097719,5.303438910622507,1524.84367952538,101.0530041964882,17.791719223771747,Normal
0.31737908526808356,61.61611559656229,5.4024427746592645,1553.4885727491926,97.5576195994482,19.769413601476387,Normal
0.2730120159845319,60.73457462680268,4.777254730238485,1440.0151235817345,107.96334999141442,20.13585942408166,Normal
0.2610847637298844,63.676367353590244,4.85440824938964,1384.1928068515563,100.09672035405877,19.947494931461346,Normal
0.3097922627548841,59.553068035256295,5.369262353946421,1542.9007097651072,94.05518290232519,19.855121438052112,Normal
0.2510813611192484,59.3013664077636,5.505504283612553,1458.5901863517383,99.75059922935941,20.043040870850387,Normal
0.3204126377857236,59.96116078822453,5.168864258052307,1399.075606780568,94.76939457468748,21.022841471550763,Normal
0.21487081978810796,59.39364043433145,4.736055693949384,1507.2531872979691,102.36703707856233,19.80955381407078,Normal
0.3514577818662822,61.5998838038841,5.596118333509832,1539.6587844109338,101.45473682169742,19.42591742291273,Normal
0.32362987412065214,56.76737878312682,4.84070873065641,1493.8971433939362,104.78919815554134,19.718874515111914,Normal
0.31280148671569374,57.89263516170729,4.899458665648565,1477.1075806908755,96.04559104152717,20.579346759756774,Normal
0.3491345491972757,57.86439415684161,5.102701350346886,1492.0318883927046,100.17004048114073,21.412026878543248,Normal
0.38327372222312883,61.90061518394715,5.466248126214432,1481.470861879961,93.17489102286683,19.37185626083082,Normal
0.35071850325090653,63.42122674516385,5.256192792965667,1432.5976444029916,103.50747390962357,20.098933787028884,Normal
0.20795628843341774,59.79110156292506,5.124459650108573,1464.2659661504783,102.5943559022006,20.33835744193596,Normal
0.2360211516632149,59.66235655361998,5.138986559035432,1526.0639952506908,102.47902510513785,19.007421993271176,Normal
0.268759071115216,60.140104326226364,5.01305440059304,1516.083927068825,100.0080951567847,20.02041716721292,Normal
0.30130455251054167,62.32375660521638,5.167441854355552,1508.402990298341,102.07386445394395,18.534326142657903,Normal
0.32588295102345616,58.14529373161885,4.241131976691709,1450.242575907331,108.02169554154298,18.230949696260602,Normal
0.2637128093423267,60.47673796546957,4.9110177622790605,1490.9248418932166,98.57452871478993,20.366746407892258,Normal
0.3093383382238539,61.95039525956486,5.072396580475035,1391.1467476778573,100.69322591855043,19.616125258669218,Normal
0.2622308533823339,61.00218833987969,4.654695774914148,1508.9238331942695,94.56936850409295,20.20228040762122,Normal
0.26942410985040255,60.37916323319749,5.115896995343468,1571.4428853906784,95.65869519200834,19.98210502299165,Normal
0.22966694515758887,62.00209218513428,4.938658633704163,1426.2933933978948,100.48906646546654,19.0235999513362,Normal
0.25383833769445474,54.59353541400152,5.526642709494647,1470.7036163341122,105.51966773350954,19.954745698035662,Normal
0.23241576971918332,61.35575063906182,5.471905917564457,1516.4553389355065,98.71859587874214,18.766898694985144,Normal
0.25120633735113335,58.69184863374515,4.860258329264552,1562.6421317213742,98.82041735343938,21.3909723580014,Normal
0.35268208983039195,56.338734206287086,4.9547486865299915,1477.5887691849925,97.96557377747813,18.644029655140038,Normal
0.25253005555840286,61.02240519904996,4.977815730317483,1465.387483536705,97.32621664577839,19.80421472903142,Normal
0.43161910324186953,62.747317090325915,4.864502157152113,1401.5538428791958,101.4748572785441,18.95772841195275,Normal
0.3246658950440445,59.725102970744615,5.058507495208438,1505.1719064654053,92.51371177410678,20.570421173360796,Normal
0.3092418061847437,61.90574909440588,4.772515379333723,1602.1038020071871,106.40469788333364,19.668568628718496,Normal
0.2570821109909393,63.22455651597729,4.660815399518742,1513.8679230982339,96.6728885093527,19.48133328037879,Normal
0.33501549397044955,62.6298289071681,5.186813367170081,1498.8860510408144,103.60951742719071,20.853201545051554,Normal
0.2712181086881113,63.27992905874279,5.188858875266543,1516.1041155383493,93.65000701303062,20.029430591677553,Normal
0.3061004907322681,61.48425498214378,4.758705272102002,1499.44539980257,103.34420065273109,20.516644445935967,Normal
0.42800422691343976,60.15086727780319,5.268606629228779,1459.3492813869934,103.35972303907249,19.018674063482536,Normal
0.2951970050137675,56.79606837620566,4.8105266812504,1541.1639957838852,101.92101036002948,18.595183056072493,Normal
0.3574636663142838,59.507875023740105,5.075949571411394,1511.2880761555878,95.02785739100104,20.107207962040135,Normal
0.2648411787437056,58.31350680936762,5.246103203783737,1500.880662596683,101.24774094799038,19.68115364450527,Normal
0.2982505754751519,64.34188543499563,4.989916230588886,1451.2316986360875,94.08471907632806,20.626434672453943,Normal
0.3885400317817755,59.648228375135325,5.13642227364234,1565.175396596738,98.73618372451908,19.92009154733745,Normal
0.2686516471106116,60.24640961356897,4.845071106833728,1533.2351372666556,105.14706550477663,20.20507533923463,Normal
0.3906224278998464,61.102970752080935,4.941060024971571,1472.353958131635,103.98350963535371,18.376617470058758,Normal
0.33538759677277374,60.08720489274491,4.938242170735898,1550.0912426840969,100.07591471270217,21.888436939614255,Normal
0.2718766612052866,63.3901020808615,4.776026496037928,1475.1214580807396,95.1259671203858,19.83575801496797,Normal
0.331620386952776,58.754701276531094,4.946967751065265,1460.8998253744483,103.22793856087097,20.6975869703392,Normal
0.3486277224813365,60.389214910474486,4.535414510340876,1462.0148441259857,100.09690618849012,19.163908329780373,Normal
0.33109049811085983,58.515058828603905,4.852653875857369,1411.4465723455955,88.39842200884789,20.30800990221734,Normal
0.22148876400547718,57.35995497755859,4.9145373519890985,1523.5771190209102,103.91314913158259,18.697155236475254,Normal
0.26364314120875654,58.77646181818943,4.923146074251386,1408.4427560830825,99.87883583065154,20.452067838259673,Normal
0.28762406822242476,59.925926405903176,4.927550766238767,1438.5778084367118,106.01225623991536,19.64402591561417,Normal
0.2962783285449977,59.14139555096548,4.981470740041961,1396.2205995460733,94.52364740578598,20.029190503935567,Normal
0.33103360487753386,58.61515804025229,5.1438324554258195,1495.6965153604554,84.11648093401999,20.697974030130098,Normal
0.30888505004666267,57.187365072656334,5.262355122239756,1492.4839769864063,101.39541929172593,18.76745968877972,Normal
0.23323278206449494,59.83378885474261,4.80507043194552,1483.6651893406818,101.45781838340986,19.315508269387202,Normal
0.31900989255029816,56.990559251937995,4.639039743383257,1447.8711152664712,91.54664186196774,20.457324281086766,Normal
0.3305292872641912,61.520111927379205,4.687386676327069,1441.388312328168,95.10750227066697,22.098221474546747,Normal
0.327989522396552,60.16487950586901,4.853839123641522,1523.2184931773288,113.77608871859951,19.861917665338517,Normal
0.3540390362777311,57.08489700107014,4.8944236046550476,1472.4724034145756,98.47194692923098,20.59113611792393,Normal
0.3416961077274452,59.38158184590027,4.769001180140763,1515.8179160768073,103.65479488188107,19.89302853014152,Normal
0.32295900396142185,58.495687188818835,4.611165000725031,1455.7375656937888,96.74670086315808,21.9422455947563,Normal
0.2964917144270676,60.63834902083836,4.863163751757743,1509.0531371385541,89.54848550573422,18.252778333034744,Normal
0.21695195332420042,62.68090089204629,5.054427986034192,1565.1639018658032,99.14870876602048,20.094621044669356,Normal
0.3214809109566293,56.24965506070851,5.17850883975067,1529.3082900196391,98.67197719856948,18.37445596643794,Normal
0.3103843843581555,60.23005215829483,4.832773084067504,1479.3793090891759,98.00060880665814,17.493428429463282,Normal
0.31357894185976865,59.67973440886672,4.8761006533569695,1512.8599485177963,99.42679582246804,20.297462053117815,Normal
0.2361625712089845,61.34268015290093,4.721990507345807,1487.9667412734893,101.32134135822818,20.13949779614746,Normal
0.24594717297958688,60.42639325647538,4.990568248887567,1500.3940092347364,99.24941524373097,19.715163062257798,Normal
0.3526576426666452,58.49606133652236,4.7454714097427555,1483.719447392575,93.67996916026318,19.893805909960246,Normal
0.29802224230716723,59.36189212866677,5.17193834397236,1491.7832397057305,102.4309239578097,23.098299434071258,Normal
0.3340750348686312,58.40794828639302,4.4642400524197665,1510.6046676537087,90.25314122338789,19.741824861968567,Normal
0.3014159188065231,62.152014277197196,4.8921110982642615,1450.3320650209025,89.748212713579,20.510124361250075,Normal
0.3014878069747873,60.04262329734389,5.090332201757523,1449.206058650501,103.69590247350784,19.35063518038612,Normal
0.3469141902987999,63.802381371506016,5.055150354896751,1430.5728723084394,102.53510136067679,20.295232575040604,Normal
0.2741977635891313,59.87867837237076,5.807910099194149,1419.9864447748146,99.71302317462983,19.761766324944382,Normal
0.30480603884704915,58.58318646617907,5.104940007370372,1439.135865388976,93.02275747622464,19.58948151727027,Normal
0.27688623556474784,56.97257121477435,4.698783620947397,1507.9731253402065,96.46044529662963,21.818898532200325,Normal
0.2782751886283842,56.39372064748811,4.971360725873278,1455.360624225406,98.68626626156748,21.177184963184338,Normal
0.284541393826568,56.83172811398902,4.467126099960065,1525.6807232115548,92.02053015712943,20.13674664739923,Normal
0.3111066885816856,60.53425330202297,4.975820075210971,1501.735687437628,96.30485670988384,17.695788064056032,Normal
0.2760625689168261,61.01745004645987,4.750083182899773,1401.5747893280973,103.2616516908834,19.63899077674743,Normal
0.362787806278676,56.83761859593573,5.2746170826680485,1532.7487792110844,107.13652682144608,22.703027564405083,Normal
0.25526963488902477,61.79007662815223,4.835137917621339,1540.5399322795854,97.90282623670724,19.76933833336029,Normal
0.290656417791932,59.03387789663312,4.964970225261426,1450.3068662582573,103.7824417715805,21.10321757205366,Normal
0.2780134470862912,60.2935860239711,4.809332647578679,1521.0095771447495,90.42969964706266,21.441942401952602,Normal
0.37234889421768663,63.22444125651085,5.521655405555999,1457.17508812954,103.29725620556806,20.218963915855976,Normal
0.30982773882557874,61.79367863173106,4.903627170164627,1504.8835188374167,95.9802579263626,19.158178368131846,Normal
0.35159222697343173,59.46293870418833,5.54976711304376,1436.7750796522516,101.53672808353986,17.56468766821711,Normal
0.22572198134815138,58.21761554916942,5.24424552863548,1410.3446773732712,98.76123790880145,20.684163208608954,Normal
0.3133525132934629,55.69636919734139,5.144620018200616,1480.8591405193515,106.60207004891917,19.185243997176453,Normal
0.34448153978117185,58.56169336151516,5.110619944195256,1493.8135526862582,95.62782175830041,20.176150451887693,Normal
0.3041141994637712,59.57773952234461,5.118139189464875,1480.1160153192698,103.13803148780916,18.750179660410637,Normal
0.3532740187532676,58.02564094569763,4.421698226196317,1440.7984720888721,98.60246268351733,19.734762459529797,Normal
0.2741355774949814,59.73748606581539,4.9163349817547735,1480.0050468934433,99.20847260995168,20.033719054901052,Normal
0.370467372009279,60.153703765917534,5.253547391355297,1513.4647376290368,99.08073053420395,20.268593581044296,Normal
0.4149449061809625,59.55028803638384,4.985330844957768,1497.755348493873,95.77163447752943,18.885177812647587,Normal
0.28185807197801704,58.69999483835308,4.578443045958927,1509.1250515299607,99.92950517046664,21.196910948761353,Normal
0.27772487392996137,60.337309343933455,4.984278664826759,1466.4942399772883,99.68675888939089,19.403105215268027,Normal
0.372669223855885,60.88388129913882,5.511231654876648,1558.585895735808,101.20620124203364,18.325530539546754,Normal
0.3789786072865356,57.81920184511431,5.374067514660416,1441.191333172261,100.42252572846431,19.890976580036536,Normal
0.2738569986423366,62.82186475949254,4.981398797190191,1524.378014854336,103.98997274806118,20.03437530902646,Normal
0.27899065914520715,59.802823735431474,5.2854347831174255,1559.0945546479982,104.61754308023684,20.16058943317176,Normal
0.28591076955697464,60.0376992458897,4.890047893889585,1524.0454046374448,94.746883390861,21.36213240368508,Normal
0.23277747444828611,61.416428846513114,4.488838523951984,1489.8737886467584,104.34386250295385,19.76355116326414,Normal
0.2540674026757901,60.466432262527,4.722660203561134,1473.585147666851,94.06831786445073,19.88038037563123,Normal
